Loading gene coordinates...
Loading synonymous sites...
Loading non-synonymous sites...
Loading polymorphic sites...
Loading divergent sites...
Computing...
Group_6610_0 tma16  have too few sites, skip
Group_2210_0 fam98a  have too few sites, skip
Group_1448_0 socs5a  have too few sites, skip
Group_6947_0 tmem254  have too few sites, skip
Group_5699_0 cabz01089777.1  have too few sites, skip
Group_1812_0 sft2d1  have too few sites, skip
Group_286_1 pde10a  have too few sites, skip
Group_7665_1 mrps6  have too few sites, skip
Group_7665_0 mrps6  have too few sites, skip
Group_428_7 unc5b  have too few sites, skip
Group_264_7 nrxn1b  have too few sites, skip
Group_405_7 lhcgr  have too few sites, skip
Group_2723_0 fbxo11a  have too few sites, skip
Group_3807_0 aimp2  have too few sites, skip
Group_8170_0 bri3  have too few sites, skip
Group_232_7 nptx2a  have too few sites, skip
Group_573_3 adgrb3  have too few sites, skip
Group_156_19 kcnk1b  have too few sites, skip
Group_1044_2 khdrbs2  have too few sites, skip
Group_4_84 rab23  have too few sites, skip
Group_6462_0 bag2  have too few sites, skip
Group_3863_0 znf451  have too few sites, skip
Group_21_1 mark1  have too few sites, skip
Group_603_0 tp53bp2a  have too few sites, skip
Group_608_5 sfxn3  have too few sites, skip
Group_3117_0 fam213aa  have too few sites, skip
Group_875_3 mat1a  have too few sites, skip
Group_3818_1 ccar1  have too few sites, skip
Group_617_1 si:dkey-228d14.5  have too few sites, skip
Group_852_3 eif4e1c  have too few sites, skip
Group_170_11 slc25a16  have too few sites, skip
Group_931_0 pgam1a  have too few sites, skip
Group_7504_0 marveld1  have too few sites, skip
Group_1180_0 zmat4  have too few sites, skip
Group_6502_1 mrps11  have too few sites, skip
Group_1311_0 ldb1a  have too few sites, skip
Group_1521_0 mgea5  have too few sites, skip
Group_1358_2 npm3  have too few sites, skip
Group_6347_0 sufu  have too few sites, skip
Group_1635_1 ubtd1  have too few sites, skip
Group_19_6 mapk8a  have too few sites, skip
Group_637_1 arhgap22  have too few sites, skip
Group_146_9 drgx  have too few sites, skip
Group_2861_1 cxcl12a  have too few sites, skip
Group_8092_0 cr762483.1  have too few sites, skip
Group_2329_0 erlin1  have too few sites, skip
Group_2122_0 adka  have too few sites, skip
Group_64_36 si:ch211-223p8.8  have too few sites, skip
Group_73_13 npy4r  have too few sites, skip
Group_3514_1 gsta.2  have too few sites, skip
Group_19_45 ick  have too few sites, skip
Group_4915_0 gclc  have too few sites, skip
Group_13_55 klhl31  have too few sites, skip
Group_2234_1 hmgcll1  have too few sites, skip
Group_5103_0 vps35  have too few sites, skip
Group_7248_0 zgc:92818  have too few sites, skip
Group_471_2 cnnm1  have too few sites, skip
Group_119_6 nkx3.3  have too few sites, skip
Group_1784_0 slc25a28  have too few sites, skip
Group_1466_1 golga7bb  have too few sites, skip
Group_6432_0 sf3b5  have too few sites, skip
Group_86_16 rgs17  have too few sites, skip
Group_5497_0 il22ra2  have too few sites, skip
Group_1026_3 olig3  have too few sites, skip
Group_746_0 slc29a1a  have too few sites, skip
Group_1376_0 adss  have too few sites, skip
Group_1482_2 zbtb18  have too few sites, skip
Group_1129_2 perp  have too few sites, skip
Group_2990_1 hint1  have too few sites, skip
Group_317_5 abcg5  have too few sites, skip
Group_317_6 abcg8  have too few sites, skip
Group_214_11 ppm1ba  have too few sites, skip
Group_274_0 six3a  have too few sites, skip
Group_7823_0-Group_7823_1 si:ch73-42p12.2  have too few sites, skip
Group_6679_0 cfap36  have too few sites, skip
Group_1624_0 mal  have too few sites, skip
Group_6012_0 mrps5  have too few sites, skip
Group_3075_0 tmem125b  have too few sites, skip
Group_1261_1 cmpk  have too few sites, skip
Group_1419_0 fam78ba  have too few sites, skip
Group_7177_0 imp3  have too few sites, skip
Group_51_17 zgc:153115  have too few sites, skip
Group_8336_0 tsen15  have too few sites, skip
Group_3200_0 zgc:55943  have too few sites, skip
Group_57_17 rgra  have too few sites, skip
Group_1206_3 slc18a3a  have too few sites, skip
Group_1546_0 plekha1  have too few sites, skip
Group_2405_1 wapla  have too few sites, skip
Group_3039_1 fam160b1  have too few sites, skip
Group_4024_1 dnajc9  have too few sites, skip
Group_7547_0 si:ch211-248a14.8  have too few sites, skip
Group_102_6 actn2b  have too few sites, skip
Group_86_9 rgs7a  have too few sites, skip
Group_1959_0 bicc1a  have too few sites, skip
Group_1524_0 phyhiplb  have too few sites, skip
Group_3496_0 ccdc6a  have too few sites, skip
Group_4608_0 ubac2  have too few sites, skip
Group_8161_0 si:dkey-15d12.2  have too few sites, skip
Group_1441_4 loc107375968  have too few sites, skip
Group_3040_1 ikzf5  have too few sites, skip
Group_2765_1 fam53b  have too few sites, skip
Group_6737_0 mettl10  have too few sites, skip
Group_114_2 dhx32b  have too few sites, skip
Group_169_13 adam12  have too few sites, skip
Group_7971_0 gnrh3  have too few sites, skip
Group_511_0 ppp2r2d  have too few sites, skip
Group_1073_1 bnip3  have too few sites, skip
Group_24_2 adra2a  have too few sites, skip
Group_752_1 mxi1  have too few sites, skip
Group_244_1 pcsk2  have too few sites, skip
Group_73_18 prokr1  have too few sites, skip
Group_2250_1 plek  have too few sites, skip
Group_1852_2 dkk1a  have too few sites, skip
Group_2064_0 loc107376031  have too few sites, skip
Group_1621_0 ptena  have too few sites, skip
Group_130_0 ppifa  have too few sites, skip
Group_2705_1 zcchc24  have too few sites, skip
Group_2510_1 kcnma1a  have too few sites, skip
Group_8019_0 c13h10orf11  have too few sites, skip
Group_1142_0 znf503  have too few sites, skip
Group_1840_2 comtd1  have too few sites, skip
Group_663_0 vdac2  have too few sites, skip
Group_2675_0 rnf144aa  have too few sites, skip
Group_1034_0 dnajb12a  have too few sites, skip
Group_1175_1 ddit4  have too few sites, skip
Group_902_0 spock2  have too few sites, skip
Group_30_18 sar1ab  have too few sites, skip
Group_1667_2 ppa1b  have too few sites, skip
Group_4089_0 rps24  have too few sites, skip
Group_2684_0 mdh1ab  have too few sites, skip
Group_2500_1 ugp2b  have too few sites, skip
Group_755_0 peli1b  have too few sites, skip
Group_236_6 lgalslb  have too few sites, skip
Group_533_3 meis1a  have too few sites, skip
Group_3764_0 ccnl1a  have too few sites, skip
Group_6605_0 smim8  have too few sites, skip
Group_7937_0 cabz01080599.1  have too few sites, skip
Group_2970_0 cnrip1b  have too few sites, skip
Group_42_3 chrna1  have too few sites, skip
Group_192_8 gnrhr2  have too few sites, skip
Group_47_29 sema6dl  have too few sites, skip
Group_6909_1 crls1  have too few sites, skip
Group_117_15 actr2b  have too few sites, skip
Group_1127_0 spred2  have too few sites, skip
Group_1422_0 mvb12ba  have too few sites, skip
Group_178_2 sult6b1  have too few sites, skip
Group_5078_0 zgc:64201  have too few sites, skip
Group_3095_0 fstl1a  have too few sites, skip
Group_1518_1 napba  have too few sites, skip
Group_1132_0 mpzl2  have too few sites, skip
Group_1689_0 elovl6l  have too few sites, skip
Group_4718_0 gins1  have too few sites, skip
Group_2848_1 adob  have too few sites, skip
Group_5005_0 si:dkeyp-84f3.5  have too few sites, skip
Group_15_6 ankrd1a  have too few sites, skip
Group_6482_0 mea1  have too few sites, skip
Group_1057_4 gpat4  have too few sites, skip
Group_164_5 anxa4  have too few sites, skip
Group_81_1 kcnip3b  have too few sites, skip
Group_2858_1 pptc7b  have too few sites, skip
Group_6335_0 nfkbil1  have too few sites, skip
Group_6975_0 b9d1  have too few sites, skip
Group_481_7 grapb  have too few sites, skip
Group_2638_0 cygb1  have too few sites, skip
Group_53_8 zgc:153845  have too few sites, skip
Group_846_0 mgat5b  have too few sites, skip
Group_232_0 nptx1l  have too few sites, skip
Group_2447_1 ppp1r27a  have too few sites, skip
Group_6785_0 fam195b  have too few sites, skip
Group_1702_1 arhgdia  have too few sites, skip
Group_8545_0 si:ch73-364h19.1  have too few sites, skip
Group_4_34 rab37  have too few sites, skip
Group_123_2 atp2a1  have too few sites, skip
Group_3067_0 si:ch211-11k18.4  have too few sites, skip
Group_19_52 mapk3  have too few sites, skip
Group_747_5 ypel3  have too few sites, skip
Group_2645_1 atp6v0c  have too few sites, skip
Group_4609_0 mrps34  have too few sites, skip
Group_882_3 mapk8ip3  have too few sites, skip
Group_1082_2 nme3  have too few sites, skip
Group_5500_0 hn1l  have too few sites, skip
Group_1027_2 dhrs7b  have too few sites, skip
Group_5671_0 tmem11  have too few sites, skip
Group_3035_0 natd1  have too few sites, skip
Group_2550_0 pdcd4b  have too few sites, skip
Group_8267_0 bbip1  have too few sites, skip
Group_24_3 adra2a  have too few sites, skip
Group_106_20 cabp5b  have too few sites, skip
Group_439_0 nacc1  have too few sites, skip
Group_3206_0 ier2  have too few sites, skip
Group_173_3 sgsm3  have too few sites, skip
Group_1056_2 gtpbp1  have too few sites, skip
Group_5840_0 luc7l3  have too few sites, skip
Group_2806_1 hn1b  have too few sites, skip
Group_6187_0 rps2  have too few sites, skip
Group_2523_0 msrb1  have too few sites, skip
Group_2523_2 msrb1b  have too few sites, skip
Group_682_3 arhgap17a  have too few sites, skip
Group_6_2 si:ch73-374l24.1  have too few sites, skip
Group_1089_2 cacng5a  have too few sites, skip
Group_8776_0 smim10  have too few sites, skip
Group_2453_1 cabz01087514.1  have too few sites, skip
Group_1778_1 anks4b  have too few sites, skip
Group_13_10 si:ch211-256e16.3  have too few sites, skip
Group_3335_1 zgc:153595  have too few sites, skip
Group_657_1 sdr42e2  have too few sites, skip
Group_1092_3 cdr2a  have too few sites, skip
Group_1543_4 kdelr2  have too few sites, skip
Group_2387_1 gpr139  have too few sites, skip
Group_826_3 gprc5ba  have too few sites, skip
Group_8133_0 iqck  have too few sites, skip
Group_611_5 prkar1b  have too few sites, skip
Group_1153_0 pdgfa  have too few sites, skip
Group_427_8 srl  have too few sites, skip
Group_2871_1 tfap4  have too few sites, skip
Group_3426_0 rnps1  have too few sites, skip
Group_4_35 rab26  have too few sites, skip
Group_110_7 sox8  have too few sites, skip
Group_110_11 sox9a  have too few sites, skip
Group_110_10 sox9  have too few sites, skip
Group_283_6 mafg  have too few sites, skip
Group_4588_0 fbxo28  have too few sites, skip
Group_7950_0 chchd1  have too few sites, skip
Group_7081_0 galm  have too few sites, skip
Group_5228_0 ctu2  have too few sites, skip
Group_1002_1 b3gat2  have too few sites, skip
Group_3353_1 wdr11  have too few sites, skip
Group_569_4 lrit3b  have too few sites, skip
Group_7331_0 zgc:113201  have too few sites, skip
Group_23_43 cntn2  have too few sites, skip
Group_30_6 arfrp1  have too few sites, skip
Group_33_31 tspan14  have too few sites, skip
Group_7267_0 dnph1  have too few sites, skip
Group_0_93 si:ch211-128m15.3  have too few sites, skip
Group_3430_0 rbm33a  have too few sites, skip
Group_1137_0 eng2b  have too few sites, skip
Group_2683_1 insig1  have too few sites, skip
Group_114_0 dhx15  have too few sites, skip
Group_3889_0 si:ch211-157c3.4  have too few sites, skip
Group_2426_0 c16orf72  have too few sites, skip
Group_6557_0 dctn5  have too few sites, skip
Group_4271_0 ndufab1a  have too few sites, skip
Group_383_6 cacng3b  have too few sites, skip
Group_415_3 loc107376384  have too few sites, skip
Group_7613_0 ccdc97  have too few sites, skip
Group_1153_2 pdgfb  have too few sites, skip
Group_4663_0 adsl  have too few sites, skip
Group_18_22 si:dkey-110g7.8  have too few sites, skip
Group_2718_1 mief1  have too few sites, skip
Group_2593_2 c1qtnf6a  have too few sites, skip
Group_1658_2 mmd2a  have too few sites, skip
Group_1024_0 fscn1a  have too few sites, skip
Group_3143_1 atp5j2  have too few sites, skip
Group_5871_0 cpsf4  have too few sites, skip
Group_3285_1 pdap1b  have too few sites, skip
Group_6151_0 bud31  have too few sites, skip
Group_489_5 cbx7a  have too few sites, skip
Group_1732_1 rbx1  have too few sites, skip
Group_593_4 tefb  have too few sites, skip
Group_5020_0 polr3h  have too few sites, skip
Group_1785_0 csdc2  have too few sites, skip
Group_180_6 csnk1e  have too few sites, skip
Group_660_4 tmem184bb  have too few sites, skip
Group_5467_0 polr2f  have too few sites, skip
Group_7962_0 mgp  have too few sites, skip
Group_970_3 pde6h  have too few sites, skip
Group_826_1 cabz01109019.1  have too few sites, skip
Group_839_0 rbfox2  have too few sites, skip
Group_3564_2 loc107376289  have too few sites, skip
Group_8657_0 si:ch1073-314i13.4  have too few sites, skip
Group_1123_2 hebp1  have too few sites, skip
Group_2842_0 wbp2nl  have too few sites, skip
Group_3806_0 rrp7a  have too few sites, skip
Group_5946_0 poldip3  have too few sites, skip
Group_5515_0 ndufa6  have too few sites, skip
Group_622_2 triobpb  have too few sites, skip
Group_6876_0 nol12  have too few sites, skip
Group_7233_1 si:dkey-167k11.5  have too few sites, skip
Group_7233_0 si:dkey-167k11.5  have too few sites, skip
Group_238_7 plekhf1  have too few sites, skip
Group_3198_1 fam132a  have too few sites, skip
Group_6914_0 sdf4  have too few sites, skip
Group_1511_2 tspy  have too few sites, skip
Group_47_2 sema3ga  have too few sites, skip
Group_400_4 slc38a5a  have too few sites, skip
Group_694_2 zgc:162200  have too few sites, skip
Group_3946_0 suv39h1a  have too few sites, skip
Group_6858_0 ndnl2  have too few sites, skip
Group_6196_0 taz  have too few sites, skip
Group_408_3 slc8a1b  have too few sites, skip
Group_1641_2 pdzd3a  have too few sites, skip
Group_2452_1 wsb1  have too few sites, skip
Group_89_17 kcnj13  have too few sites, skip
Group_1101_2 tom1  have too few sites, skip
Group_304_7 mcm5  have too few sites, skip
Group_5280_0 ankrd54  have too few sites, skip
Group_43_30 smarca4a  have too few sites, skip
Group_4156_1 rpsa  have too few sites, skip
Group_5787_1 txn2  have too few sites, skip
Group_281_2 si:ch211-106h11.3  have too few sites, skip
Group_2860_0 tmem205  have too few sites, skip
Group_4_19 rab3db  have too few sites, skip
Group_1997_0 znf653  have too few sites, skip
Group_566_1 zgc:158403  have too few sites, skip
Group_7263_0 gadd45gip1  have too few sites, skip
Group_654_6 nfixb  have too few sites, skip
Group_1831_0 rad23aa  have too few sites, skip
Group_3370_0 gng13  have too few sites, skip
Group_721_2 prpsap2  have too few sites, skip
Group_2505_2 psmd11a  have too few sites, skip
Group_7358_0 rpain  have too few sites, skip
Group_974_1 cdk5r1a  have too few sites, skip
Group_4465_0 prl  have too few sites, skip
Group_21_41 brsk1  have too few sites, skip
Group_194_0 cpt1cb  have too few sites, skip
Group_2922_1 tmem56b  have too few sites, skip
Group_2709_0 fam155a  have too few sites, skip
Group_4520_1 gemin8  have too few sites, skip
Group_8114_0 smco4  have too few sites, skip
Group_19_54 nlk2  have too few sites, skip
Group_5018_1 cwc22  have too few sites, skip
Group_9_17 myo18ab  have too few sites, skip
Group_3230_0 xaf1  have too few sites, skip
Group_517_5 inpp5ka  have too few sites, skip
Group_266_8 pitpnaa  have too few sites, skip
Group_547_0 slc43a2a  have too few sites, skip
Group_9_26 myo1cb  have too few sites, skip
Group_285_4 ywhae  have too few sites, skip
Group_481_0 crk  have too few sites, skip
Group_534_1 ptrfa  have too few sites, skip
Group_22_39 zgc:153952  have too few sites, skip
Group_728_1 hsd17b1  have too few sites, skip
Group_115_3 fzd2  have too few sites, skip
Group_5848_0 ccdc43  have too few sites, skip
Group_4259_0 sidt2  have too few sites, skip
Group_768_2 dpf1  have too few sites, skip
Group_2920_1 si:dkey-114g7.4  have too few sites, skip
Group_4675_0 sars2  have too few sites, skip
Group_292_8 psma6l  have too few sites, skip
Group_146_14 otx5  have too few sites, skip
Group_409_6 bco2b  have too few sites, skip
Group_3749_0 hmbsb  have too few sites, skip
Group_2678_1 atf5b  have too few sites, skip
Group_5171_0 zbtb44  have too few sites, skip
Group_3841_0 blmh  have too few sites, skip
Group_653_4 lsamp  have too few sites, skip
Group_12_12 epha4a  have too few sites, skip
Group_1557_0 si:ch1073-280e3.1  have too few sites, skip
Group_4865_0 nudt8  have too few sites, skip
Group_5_63 ftr86  have too few sites, skip
Group_144_10 cbln20  have too few sites, skip
Group_21_27 ulk2  have too few sites, skip
Group_5260_0 appbp2  have too few sites, skip
Group_2761_1 ppm1db  have too few sites, skip
Group_94_2 tbx2b  have too few sites, skip
Group_3256_0 bcas3  have too few sites, skip
Group_2180_0 bace2  have too few sites, skip
Group_6_42 rps6kb1b  have too few sites, skip
Group_6503_0 slc33a1  have too few sites, skip
Group_589_0 arhgef9b  have too few sites, skip
Group_1728_0 asb12b  have too few sites, skip
Group_4083_0 zc4h2  have too few sites, skip
Group_353_6 msnb  have too few sites, skip
Group_6228_0 ssr3  have too few sites, skip
Group_658_0 kcnab1a  have too few sites, skip
Group_7815_0 wdr49  have too few sites, skip
Group_5177_0 scn2b  have too few sites, skip
Group_7309_0 pid1  have too few sites, skip
Group_1732_0 rnf7  have too few sites, skip
Group_2171_2 bcl7bb  have too few sites, skip
Group_747_3 ypel2b  have too few sites, skip
Group_2152_0 gdpd1  have too few sites, skip
Group_792_1 porb  have too few sites, skip
Group_337_0 cul3a  have too few sites, skip
Group_778_3 arap1  have too few sites, skip
Group_1352_0 stard10  have too few sites, skip
Group_146_8 phox2a  have too few sites, skip
Group_509_0 inppl1a  have too few sites, skip
Group_6045_0 anapc15  have too few sites, skip
Group_3403_1 lrrc51  have too few sites, skip
Group_8884_0 loc107380460  have too few sites, skip
Group_11_25 grm5  have too few sites, skip
Group_44_1-Group_44_43 gria4a  have too few sites, skip
Group_2710_0 yif1b  have too few sites, skip
Group_3368_1 trappc6bl  have too few sites, skip
Group_49_10 cdh8  have too few sites, skip
Group_270_6 zgc:172282  have too few sites, skip
Group_5299_0 vps53  have too few sites, skip
Group_2625_0 fam101b  have too few sites, skip
Group_1393_0 aipl1  have too few sites, skip
Group_3092_1 gosr1  have too few sites, skip
Group_46_22 crybb1l3  have too few sites, skip
Group_1833_1 rilp  have too few sites, skip
Group_6471_0 prpf8  have too few sites, skip
Group_140_0 loc107380373  have too few sites, skip
Group_6460_0 psph  have too few sites, skip
Group_1053_1 diaph1  have too few sites, skip
Group_183_5 c1qtnf5  have too few sites, skip
Group_2110_0 map3k14a  have too few sites, skip
Group_6132_0 gosr2  have too few sites, skip
Group_8307_0 unknown  have too few sites, skip
Group_73_9 si:dkey-202l22.3  have too few sites, skip
Group_716_2 prkd2  have too few sites, skip
Group_6403_0 tmem160  have too few sites, skip
Group_210_2 neurod1  have too few sites, skip
Group_4934_0 alkbh1  have too few sites, skip
Group_7902_0 slirp  have too few sites, skip
Group_2296_0 adck1  have too few sites, skip
Group_287_3 ap2s1  have too few sites, skip
Group_71_3 bmp16  have too few sites, skip
Group_4716_0 mrpl28  have too few sites, skip
Group_1456_0 clptm1  have too few sites, skip
Group_274_9 six9  have too few sites, skip
Group_2973_1 rrm1  have too few sites, skip
Group_1590_0 ttc9b  have too few sites, skip
Group_4883_0 clasrp  have too few sites, skip
Group_5347_0 zgc:153119  have too few sites, skip
Group_6590_0 tp53rk  have too few sites, skip
Group_1627_1 cux1  have too few sites, skip
Group_6548_0 wbscr22  have too few sites, skip
Group_221_12 stx1a  have too few sites, skip
Group_2867_0 mab21l1  have too few sites, skip
Group_634_1 trim3a  have too few sites, skip
Group_1040_1 arfip2a  have too few sites, skip
Group_44_4 grik1b  have too few sites, skip
Group_4624_0 rwdd2b  have too few sites, skip
Group_567_1 cadm2b  have too few sites, skip
Group_3647_0 gbe1b  have too few sites, skip
Group_604_4 stoml3a  have too few sites, skip
Group_432_0 foxo1a  have too few sites, skip
Group_6219_0 cog6  have too few sites, skip
Group_4362_0 lhfp  have too few sites, skip
Group_10_23 lpar6a  have too few sites, skip
Group_1374_2 rcbtb2  have too few sites, skip
Group_222_6 mlnr  have too few sites, skip
Group_3195_0 zgc:153184  have too few sites, skip
Group_81_13 guca1c  have too few sites, skip
Group_7101_0 ndufc2  have too few sites, skip
Group_1296_1 thrsp  have too few sites, skip
Group_4_107 rab30  have too few sites, skip
Group_7659_0 fam181b  have too few sites, skip
Group_2318_0 yap1  have too few sites, skip
Group_638_0 arhgap42  have too few sites, skip
Group_36_30 ddx6  have too few sites, skip
Group_2_11 st14a  have too few sites, skip
Group_114_8 dhx34  have too few sites, skip
Group_6657_0 psmd8  have too few sites, skip
Group_7109_0 nup88  have too few sites, skip
Group_427_1 ehd2b  have too few sites, skip
Group_1518_2 napab  have too few sites, skip
Group_5539_0 bckdha  have too few sites, skip
Group_1342_3 srsf7a  have too few sites, skip
Group_7374_0 eif3k  have too few sites, skip
Group_6807_0 ech1  have too few sites, skip
Group_401_1 si:dkey-175a17.3  have too few sites, skip
Group_524_0 slc13a5b  have too few sites, skip
Group_95_15 serpinf2b  have too few sites, skip
Group_765_4 rtn4rl1b  have too few sites, skip
Group_6701_0 paf1  have too few sites, skip
Group_3203_0 gmfg  have too few sites, skip
Group_2579_1 samd4b  have too few sites, skip
Group_1029_0 igsf9ba  have too few sites, skip
Group_1848_0 vps26b  have too few sites, skip
Group_643_1 zpld1b  have too few sites, skip
Group_3091_1 alcamb  have too few sites, skip
Group_107_8 dyrk1ab  have too few sites, skip
Group_1623_2 map6b  have too few sites, skip
Group_11_50 v2rx4  have too few sites, skip
Group_417_5 mme  have too few sites, skip
Group_763_0 mbnl1  have too few sites, skip
Group_10_37 sucnr1  have too few sites, skip
Group_2112_0 mfsd1  have too few sites, skip
Group_382_1 kpna4  have too few sites, skip
Group_214_7 ppm1lb  have too few sites, skip
Group_822_0 hmgb1b  have too few sites, skip
Group_72_13 loc107380557  have too few sites, skip
Group_2974_0 pgap2  have too few sites, skip
Group_884_3 apbb1  have too few sites, skip
Group_2905_1 ilk  have too few sites, skip
Group_335_1 nectin3  have too few sites, skip
Group_2513_1 diabloa  have too few sites, skip
Group_249_2 ucp2  have too few sites, skip
Group_21_21 camkk1b  have too few sites, skip
Group_1078_2 si:ch211-105f12.2  have too few sites, skip
Group_4_32 rab34a  have too few sites, skip
Group_2096_0 tlcd1  have too few sites, skip
Group_245_5 nek8  have too few sites, skip
Group_433_3 traf4a  have too few sites, skip
Group_4583_0 tada2a  have too few sites, skip
Group_64_28 dusp14  have too few sites, skip
Group_2859_0 clrn1  have too few sites, skip
Group_3865_0 tsen34  have too few sites, skip
Group_1912_0 zgc:92744  have too few sites, skip
Group_85_19 mmp23bb  have too few sites, skip
Group_7224_0 rpl35a  have too few sites, skip
Group_6235_0 lipt2  have too few sites, skip
Group_7596_0 rnf169  have too few sites, skip
Group_317_7 abcg1  have too few sites, skip
Group_25_34 cldn15lb  have too few sites, skip
Group_2685_1 parl  have too few sites, skip
Group_97_22 fgf12b  have too few sites, skip
Group_2610_0 shkbp1  have too few sites, skip
Group_10_6 gpr171  have too few sites, skip
Group_3838_0 supt5h  have too few sites, skip
Group_5612_0 timm50  have too few sites, skip
Group_1025_4 zgc:101731  have too few sites, skip
Group_3019_0 zgc:113149  have too few sites, skip
Group_270_5 lrfn3  have too few sites, skip
Group_526_4 sb:cb81  have too few sites, skip
Group_4_115 zgc:171927  have too few sites, skip
Group_6066_0 rps3  have too few sites, skip
Group_603_2 ppp1r13l  have too few sites, skip
Group_5535_0 opa3  have too few sites, skip
Group_3525_1 si:ch1073-83n3.2  have too few sites, skip
Group_19_39 loc107379822  have too few sites, skip
Group_147_1 ppp5c  have too few sites, skip
Group_25_7 loc107379814  have too few sites, skip
Group_25_42 loc107379809  have too few sites, skip
Group_988_1 caln1  have too few sites, skip
Group_3898_0 rhbdd1  have too few sites, skip
Group_10_55 gpr4  have too few sites, skip
Group_2175_0 nova1  have too few sites, skip
Group_1085_2 loc107379796  have too few sites, skip
Group_7614_0 cd3eap  have too few sites, skip
Group_687_0 pld3  have too few sites, skip
Group_110_1 sox11a  have too few sites, skip
Group_5002_1 blvrb  have too few sites, skip
Group_21_56 si:dkey-31m14.7  have too few sites, skip
Group_380_8 ckmb  have too few sites, skip
Group_932_2 klc3  have too few sites, skip
Group_4639_0 ercc2  have too few sites, skip
Group_4334_0 sae1  have too few sites, skip
Group_279_5 hif1al  have too few sites, skip
Group_16_7 map4k1  have too few sites, skip
Group_558_3 dcun1d5  have too few sites, skip
Group_2008_2 slc35f2l  have too few sites, skip
Group_4181_0 clns1a  have too few sites, skip
Group_3264_0 aqp11  have too few sites, skip
Group_16_21-Group_16_22 pak1  have too few sites, skip
Group_9_34 myo7aa  have too few sites, skip
Group_82_20 zgc:65894  have too few sites, skip
Group_249_5 slc25a10  have too few sites, skip
Group_7568_0 r3hcc1l  have too few sites, skip
Group_4596_0 zfyve27  have too few sites, skip
Group_429_0 loc107375339  have too few sites, skip
Group_2196_0 pi4k2a  have too few sites, skip
Group_931_1 loc107375337  have too few sites, skip
Group_5892_0 exosc1  have too few sites, skip
Group_3037_1 naa15  have too few sites, skip
Group_1979_2 mcub  have too few sites, skip
Group_220_3 lef1  have too few sites, skip
Group_4806_0 sod3b  have too few sites, skip
Group_2582_0 fabp2  have too few sites, skip
Group_141_6 gucy1b3  have too few sites, skip
Group_1309_4 slc25a4  have too few sites, skip
Group_5141_0 helt  have too few sites, skip
Group_229_0 acsl1a  have too few sites, skip
Group_2600_0 cldnd1b  have too few sites, skip
Group_2978_1 fbxo41  have too few sites, skip
Group_2550_1 pdcd4a  have too few sites, skip
Group_752_2 mxd4  have too few sites, skip
Group_1888_2 loc107375285  have too few sites, skip
Group_6239_0 ndufb6  have too few sites, skip
Group_1691_2 cdkn2a/b  have too few sites, skip
Group_6241_0 ints12  have too few sites, skip
Group_1852_0 dkk2  have too few sites, skip
Group_2162_0 papss1  have too few sites, skip
Group_33_33 tspan5b  have too few sites, skip
Group_4193_0 rps6  have too few sites, skip
Group_1526_1 loc107375253  have too few sites, skip
Group_4679_0 aptx  have too few sites, skip
Group_8357_0 scpp5  have too few sites, skip
Group_2846_0 si:dkey-162b23.4  have too few sites, skip
Group_2977_0 cisd2  have too few sites, skip
Group_24_35 adra1d  have too few sites, skip
Group_90_1 unknown  have too few sites, skip
Group_5469_0 mettl14  have too few sites, skip
Group_133_10 prss12  have too few sites, skip
Group_120_0 ugt8  have too few sites, skip
Group_902_2 spock3  have too few sites, skip
Group_106_2 cabp4  have too few sites, skip
Group_65_9 doc2d  have too few sites, skip
Group_2968_1 cdk2ap2  have too few sites, skip
Group_15_16 ankrd49  have too few sites, skip
Group_8412_0 si:ch211-113e8.11  have too few sites, skip
Group_357_8 pvalb7  have too few sites, skip
Group_7112_0 ncf4  have too few sites, skip
Group_1860_2 unknown  have too few sites, skip
Group_7769_0 tab1  have too few sites, skip
Group_383_7 cacng2b  have too few sites, skip
Group_3066_1 cuta  have too few sites, skip
Group_2968_0 cdk2ap1  have too few sites, skip
Group_2797_1 setd8a  have too few sites, skip
Group_20_0 ptprd  have too few sites, skip
Group_685_1 elavl2  have too few sites, skip
Group_131_21 slc16a1a  have too few sites, skip
Group_564_0 slc5a8l  have too few sites, skip
Group_1879_1 tshba  have too few sites, skip
Group_31_0 kcna2  have too few sites, skip
Group_2943_1 rplp2  have too few sites, skip
Group_263_11 adora3  have too few sites, skip
Group_10_30 hcar1-2  have too few sites, skip
Group_1388_4 barhl1a  have too few sites, skip
Group_2624_0 phpt1  have too few sites, skip
Group_1750_2 glulc  have too few sites, skip
Group_929_0 stxbp1a  have too few sites, skip
Group_4655_0 ssna1  have too few sites, skip
Group_6419_0 tmem203  have too few sites, skip
Group_1360_3 zfand5b  have too few sites, skip
Group_386_0 ccnb1  have too few sites, skip
Group_5649_0 alad  have too few sites, skip
Group_347_4 st8sia3  have too few sites, skip
Group_667_1 onecut2  have too few sites, skip
Group_1828_0 txnl1  have too few sites, skip
Group_4_68 rab6ba  have too few sites, skip
Group_2445_0 rgs7bpb  have too few sites, skip
Group_1755_1 mbd2  have too few sites, skip
Group_8639_0 unknown  have too few sites, skip
Group_600_3 zgc:153924  have too few sites, skip
Group_2745_2 ier5l  have too few sites, skip
Group_7677_0 dpm2  have too few sites, skip
Group_1576_1 zer1  have too few sites, skip
Group_5514_1 thnsl2  have too few sites, skip
