1	11	3	0.758569744291877	-5.2011823256839	-12.0343779639934	0.351328153836171	-11.1900046230883	496.388965074177	0.011698706981035	-6.34703695530362	-0.05492506291887	0.0373486111149315	2.7031395787823	2.60066817394128	2.32107808218484	2.47894431046274	2.98542201541811	2.78981899730768	2.91845099110044	3.39513321528375	2.90044913100303	2.89712022894654	3.17271669512528	2.75749116822404	3.07282890115769	2.60798292706196	2.69139275587794	3.1090197195767	2.70437209244	2.79399181375751	3.11466634194892	2.7808554521293	2.76135279203113	3.16775476676974	2.78118984959326	3.25759062654527	2.82246955013848	2.87768623204239	3.25574650269153	2.86914327493776	3.00274772612128	3.45429756985259	3.03219037256325	3.02872544881627	3.54611124961853	3.1266080317974	3.17733534033112	3.66034111186916	3.44516398698477	3.98169381798617	3.72447004950928	3.77851696714279	4.29782726422717	3.84500090189383	3.84335393877015	4.1606650233813	3.67702215782316	3.67955581420066	4.07231006573016	1.10107380321618	1869412.92633546
1	12	3	0.758117677054886	-5.20125362497795	-12.034775848117	0.350788806293325	-11.1904840391762	498.459140894292	0.0137247647592921	-6.3467042210472	-0.0562772404722615	0.0389143342437205	2.70307305350994	2.60091443180244	2.32109345007351	2.47878533020291	2.98585860430941	2.79016529468537	2.91855741051092	3.39547810938144	2.90043806673186	2.89651114967466	3.1727919729175	2.75731344266694	3.07313894487323	2.60781502262722	2.69135177577162	3.10913337712798	2.70401452671809	2.79359220267255	3.11485443811112	2.78015276521155	2.76141767941106	3.16784983976916	2.78069022845984	3.25735853187471	2.82219743678514	2.87703884761062	3.25563345314636	2.86934620204972	3.00234995626445	3.45408131607438	3.03189092951735	3.02910984392104	3.54567934591292	3.12696102417926	3.17778032006556	3.66034885514567	3.44495262364584	3.98228686480176	3.72393834478348	3.77888136462314	4.29824923085282	3.84517549308892	3.84388571134546	4.16044841054414	3.6768928831951	3.68031135604208	4.07203736002621	1.10149585566475	1869412.92849038
1	13	3	0.758165752798424	-5.20143623086319	-12.0392367598195	0.350115294593699	-11.1768837466384	499.066051416136	0.0185681376642805	-6.34624186654955	-0.058847542802081	0.0432861012693345	2.70320875914272	2.60078843157918	2.32104094275056	2.47876350876993	2.98580189938082	2.79026277249297	2.91855379914946	3.3949373215196	2.90037447632367	2.89708852687997	3.17295186787295	2.75697458058163	3.07277090413539	2.60780136410119	2.69155799508079	3.10926623785766	2.7044067588564	2.79382418559953	3.11395126045303	2.78051537181012	2.76083732960801	3.16725571136967	2.78082559672461	3.25752625100827	2.82222449164809	2.87677447107933	3.25441574780739	2.86922109884943	3.00174085599681	3.45456571970176	3.03213874975071	3.02957497277815	3.54585985187713	3.127445319839	3.17820551437884	3.6606357699782	3.44463787275786	3.98225407494009	3.72389633647754	3.77916932807959	4.29818663049998	3.84455362950772	3.84375225096732	4.16031089558826	3.67654558648968	3.67872329160017	4.07193069589138	1.10027619591073	1869412.93054038
1	14	3	0.758187195641642	-5.20163375712628	-12.039001818202	0.349189898111346	-11.1739406124199	499.412560948079	0.0112274674466501	-6.34559585209635	-0.0610599667933318	0.0435880195201759	2.70302299855342	2.60060025102212	2.32093610898567	2.4786645146243	2.985403420505	2.79037847151415	2.91886861647391	3.39521573313889	2.90032150006353	2.89674402256762	3.1726580992778	2.75689296364269	3.07301332348839	2.60745536592008	2.69111450052714	3.10928405289782	2.70410619291069	2.79355509879722	3.11441457241687	2.78017896619724	2.76086626661449	3.16688938931432	2.78036296272262	3.25762594899008	2.82134385145197	2.87714719244753	3.25425138310993	2.8691121483169	3.0023436866361	3.45471662670063	3.032197207585	3.02951063176169	3.54604761670264	3.12667476478745	3.17858773449672	3.66102723464408	3.44532163937067	3.98196266165585	3.72406328238869	3.77896597736336	4.29832917520885	3.84464276032211	3.84376516450252	4.16000623034708	3.67559368863053	3.67997483892617	4.07119625565929	1.10090935447435	1869412.93260984
1	15	3	0.757776874572848	-5.20166733757068	-12.0447452810537	0.34949928295918	-11.1751612180563	499.728365368899	0.0129760457289669	-6.34516835567159	-0.0619256995717461	0.044460936742084	2.70300087147019	2.60039023423517	2.32086687621459	2.47854030981562	2.98540640012843	2.79028196050208	2.918656939142	3.39492077629609	2.90038551642318	2.89689138282491	3.17281200710051	2.75707354575904	3.07276282023483	2.60751878686843	2.69104577453641	3.10931378635064	2.70442369564363	2.79369966156265	3.11462535481119	2.78059240031575	2.76073531842525	3.1669649790595	2.78066708445921	3.25721020592562	2.82187449883882	2.87716768872522	3.2545734710071	2.86843960982451	3.00158421547758	3.45428618201706	3.03233849124263	3.02900195196529	3.54573207574978	3.12647545052468	3.17780405166673	3.66074774352153	3.44494362522599	3.98216375052147	3.72371806789482	3.7787651110414	4.29806616127038	3.84449584076472	3.8437566317025	4.15974590970898	3.67593934609643	3.67965092028666	4.07134238362007	1.10125553253633	1869412.93441377
1	16	3	0.758057437074168	-5.20188445183698	-12.0472374952321	0.348860478593814	-11.1670250627676	499.832615003637	0.0177079557160153	-6.34470990602415	-0.0637652585689178	0.0473416703735757	2.70308401410897	2.60077757894166	2.32090162354473	2.47859520484682	2.98579598580539	2.79041462308379	2.91851191485655	3.39512765536063	2.90030545276149	2.89678993246519	3.17269819768479	2.75681285409484	3.07316255710577	2.60708472199117	2.69121495952955	3.10928462961607	2.70395094738665	2.79350655226947	3.11455985750642	2.78020472578213	2.76023173358866	3.16679061912192	2.78074194074044	3.25725705270618	2.82119956479493	2.87728390200466	3.25572131247468	2.86941668106489	3.0025980152188	3.45338830050934	3.03253829077375	3.02973260463233	3.54646162054075	3.12740124469471	3.17837264630762	3.66054572903913	3.44447017794909	3.98201958634825	3.72316694247417	3.77922791899314	4.29805233393826	3.84426069187743	3.84351238145973	4.16042705852514	3.67632434223337	3.67944748430549	4.07042693354898	1.10016863846042	1869412.93734345
1	17	3	0.758294305434506	-5.20192702020462	-12.0481273823058	0.348788486417035	-11.1704685825185	499.926927724024	0.0210326800513875	-6.3444568583568	-0.0639687217297955	0.0473560078983448	2.70308013410361	2.6003782750539	2.32105985297448	2.47885571585031	2.98571803618377	2.79027252175091	2.91852673874467	3.39501968505738	2.90043618933186	2.89663767294985	3.17249060431831	2.75697093108061	3.07307707712774	2.60745788299789	2.6909272429701	3.10899295419913	2.70368916764321	2.79327423069658	3.11473382941164	2.78027319708222	2.76032336016605	3.16674952689147	2.78073828715091	3.25776237356774	2.82139981552779	2.87720314727354	3.25564678051664	2.86923061655843	3.00249305472784	3.45358233457998	3.03212854213404	3.02994631894842	3.54591445098574	3.12739200980881	3.17835558601431	3.66008010569465	3.44503243453618	3.98234509842796	3.72277065229733	3.77922876528192	4.29813586614195	3.84435733007057	3.84369963308873	4.16052542393083	3.6760408110586	3.67964897968957	4.07076193676483	1.10046084802497	1869412.93774918
1	18	3	0.758294305434506	-5.20192702020462	-12.0481273823058	0.348788486417035	-11.1704685825185	499.981731931006	0.0210326800513875	-6.3444568583568	-0.0639687217297955	0.0473560078983448	2.70308013410361	2.6003782750539	2.32105985297448	2.47885571585031	2.98571803618377	2.79027252175091	2.91852673874467	3.39501968505738	2.90043618933186	2.89663767294985	3.17249060431831	2.75697093108061	3.07307707712774	2.60745788299789	2.6909272429701	3.10899295419913	2.70368916764321	2.79327423069658	3.11473382941164	2.78027319708222	2.76032336016605	3.16674952689147	2.78073828715091	3.25776237356774	2.82139981552779	2.87720314727354	3.25564678051664	2.86923061655843	3.00249305472784	3.45358233457998	3.03212854213404	3.02994631894842	3.54591445098574	3.12739200980881	3.17835558601431	3.66008010569465	3.44503243453618	3.98234509842796	3.72277065229733	3.77922876528192	4.29813586614195	3.84435733007057	3.84369963308873	4.16052542393083	3.6760408110586	3.67964897968957	4.07076193676483	1.10046084802497	1869412.93775092
1	19	3	0.758294305434506	-5.20192702020462	-12.0481273823058	0.348788486417035	-11.1704685825185	499.995432982751	0.0210326800513875	-6.3444568583568	-0.0639687217297955	0.0473560078983448	2.70308013410361	2.6003782750539	2.32105985297448	2.47885571585031	2.98571803618377	2.79027252175091	2.91852673874467	3.39501968505738	2.90043618933186	2.89663767294985	3.17249060431831	2.75697093108061	3.07307707712774	2.60745788299789	2.6909272429701	3.10899295419913	2.70368916764321	2.79327423069658	3.11473382941164	2.78027319708222	2.76032336016605	3.16674952689147	2.78073828715091	3.25776237356774	2.82139981552779	2.87720314727354	3.25564678051664	2.86923061655843	3.00249305472784	3.45358233457998	3.03212854213404	3.02994631894842	3.54591445098574	3.12739200980881	3.17835558601431	3.66008010569465	3.44503243453618	3.98234509842796	3.72277065229733	3.77922876528192	4.29813586614195	3.84435733007057	3.84369963308873	4.16052542393083	3.6760408110586	3.67964897968957	4.07076193676483	1.10046084802497	1869412.93775135
1	20	3	0.758294305434506	-5.20192702020462	-12.0481273823058	0.348788486417035	-11.1704685825185	499.998858245688	0.0210326800513875	-6.3444568583568	-0.0639687217297955	0.0473560078983448	2.70308013410361	2.6003782750539	2.32105985297448	2.47885571585031	2.98571803618377	2.79027252175091	2.91852673874467	3.39501968505738	2.90043618933186	2.89663767294985	3.17249060431831	2.75697093108061	3.07307707712774	2.60745788299789	2.6909272429701	3.10899295419913	2.70368916764321	2.79327423069658	3.11473382941164	2.78027319708222	2.76032336016605	3.16674952689147	2.78073828715091	3.25776237356774	2.82139981552779	2.87720314727354	3.25564678051664	2.86923061655843	3.00249305472784	3.45358233457998	3.03212854213404	3.02994631894842	3.54591445098574	3.12739200980881	3.17835558601431	3.66008010569465	3.44503243453618	3.98234509842796	3.72277065229733	3.77922876528192	4.29813586614195	3.84435733007057	3.84369963308873	4.16052542393083	3.6760408110586	3.67964897968957	4.07076193676483	1.10046084802497	1869412.93775146
